177.754 176.354 156.984 11.1593 0 1 0 0 0 0 0
176.14 177.035 158.598 8.75286 0 1 0 0 0 0 0
177.346 173.988 158.466 14.6946 0 1 0 0 0 0 0
176.211 173.359 159.648 13.3814 0 1 0 0 0 0 0
176.667 174.406 157.098 14.6272 0 1 0 0 0 0 0
176.475 174.857 160.63 14.179 0 1 0 0 0 0 0
178.192 174.685 157.995 16.6 0 1 0 0 0 0 0
177.971 175.051 158.085 15.6211 0 1 0 0 0 0 0
177.469 174.812 158.563 14.7166 0 1 0 0 0 0 0
177.964 175.132 158.848 15.0023 0 1 0 0 0 0 0
179.811 175.993 160.79 11.3238 0 1 0 0 0 0 0
177.594 175.054 160.691 11.8396 0 1 0 0 0 0 0
176.012 174.966 160.859 9.50632 0 1 0 0 0 0 0
176.132 175.182 161.939 8.28859 0 1 0 0 0 0 0
176.353 175.362 159.251 10.0838 0 1 0 0 0 0 0
176.442 175.075 161.218 7.05636 0 1 0 0 0 0 0
176.061 175.928 163.567 4.25446 0 1 0 0 0 0 0
177.838 177.104 161.771 5.25976 0 1 0 0 0 0 0
175.676 176.204 164.601 2.47137 0 1 0 0 0 0 0
174.736 175.779 164.497 1.44762 0 1 0 0 0 0 0
174.028 174.601 163.397 0.964729 0 1 0 0 0 0 0
173.646 174.209 161.339 0.576381 0 1 0 0 0 0 0
173.264 173.66 160.562 0.00831188 0 1 0 0 0 0 0
173.292 173.626 158.474 0.798927 0 1 0 0 0 0 0
172.72 174.994 159.046 2.33563 0 1 0 0 0 0 0
174.503 176.173 159.018 2.65713 0 1 0 0 0 0 0
175.035 176.083 159.083 2.26912 0 1 0 0 0 0 0
172.697 175.078 159.571 2.47309 0 1 0 0 0 0 0
172.242 174.588 159.237 1.53038 0 1 0 0 0 0 0
172.196 174.779 159.262 2.09048 0 1 0 0 0 0 0
172.082 174.829 159.838 1.67138 0 1 0 0 0 0 0
173.735 175.575 160.922 1.23945 0 1 0 0 0 0 0
173.415 176.47 158.453 1.06537 0 1 0 0 0 0 0
153.38 164.952 159.157 1.09106 0 1 0 0 0 0 0
168.212 172.617 159.048 1.77458 0 1 0 0 0 0 0
173.714 175.778 159.129 3.29633 0 1 0 0 0 0 0
161.412 169.72 160.013 4.60642 0 1 0 0 0 0 0
171.296 174.17 160.669 4.75384 0 1 0 0 0 0 0
172.857 175.099 163.616 3.75695 0 1 0 0 0 0 0
174.043 174.87 162.208 6.25792 0 1 0 0 0 0 0
173.886 175.015 163.961 4.92558 0 1 0 0 0 0 0
173.931 173.781 166.161 6.95617 0 1 0 0 0 0 0
174.348 174.581 167.182 6.90181 0 1 0 0 0 0 0
174.394 175.059 166.947 6.43833 0 1 0 0 0 0 0
174.017 174.717 165.363 7.98033 0 1 0 0 0 0 0
175.02 174.47 164.386 8.60565 0 1 0 0 0 0 0
176.093 174.961 163.359 9.54942 0 1 0 0 0 0 0
175.823 175.409 164.346 7.39564 0 1 0 0 0 0 0
175.282 175.24 163.507 6.83946 0 1 0 0 0 0 0
175.032 173.928 165.084 6.85842 0 1 0 0 0 0 0
177.732 176.018 162.857 7.11099 0 1 0 0 0 0 0
179.18 176.776 162.76 5.02569 0 1 0 0 0 0 0
179.759 176.893 161.631 6.11985 0 1 0 0 0 0 0
179.418 177.547 159.383 5.33403 0 1 0 0 0 0 0
179.272 177.068 158.838 4.6954 0 1 0 0 0 0 0
179.604 176.48 157.239 5.42395 0 1 0 0 0 0 0
179.529 176.678 155.206 4.97937 0 1 0 0 0 0 0
179.43 176.888 153.854 3.91024 0 1 0 0 0 0 0
177.164 176.915 151.187 4.55269 0 1 0 0 0 0 0
176.902 177.122 148.998 4.16755 0 1 0 0 0 0 0
176.635 178.077 149.31 2.5292 0 1 0 0 0 0 0
174.995 177.541 151.059 1.311 0 1 0 0 0 0 0
175.048 178.187 149.111 1.45578 0 1 0 0 0 0 0
174.358 177.71 148.416 0.230649 0 1 0 0 0 0 0
175.292 177.728 148.409 0.957355 0 1 0 0 0 0 0
178.062 178.351 148.37 0.185403 0 1 0 0 0 0 0
175.113 176.68 151.41 0.313065 0 1 0 0 0 0 0
175.329 177.36 150.163 1.26811 0 1 0 0 0 0 0
174.769 176.805 149.69 1.21238 0 1 0 0 0 0 0
173.721 176.778 150.113 0.756881 0 1 0 0 0 0 0
174.689 176.727 148.843 1.27743 0 1 0 0 0 0 0
174.857 176.701 151.317 1.35161 0 1 0 0 0 0 0
175.222 176.542 149.664 4.21044 0 1 0 0 0 0 0
174.746 176.671 151.863 2.90572 0 1 0 0 0 0 0
176.992 178.4 147.432 4.15415 0 1 0 0 0 0 0
176.384 176.756 152.345 4.52734 0 1 0 0 0 0 0
177.239 178.138 152.17 4.6026 0 1 0 0 0 0 0
177.031 176.707 153.428 6.13098 0 1 0 0 0 0 0
176.73 176.167 155.558 5.82875 0 1 0 0 0 0 0
176.461 175.706 156.66 6.78957 0 1 0 0 0 0 0
176.622 176.508 157.039 6.1947 0 1 0 0 0 0 0
176.233 176.056 158.406 6.16761 0 1 0 0 0 0 0
177.009 177.291 158.153 7.23135 0 1 0 0 0 0 0
176.686 177.72 158.64 7.03723 0 1 0 0 0 0 0
176.348 178.291 159.468 7.12989 0 1 0 0 0 0 0
174.326 177.026 157.878 9.36985 0 1 0 0 0 0 0
176.949 178.168 159.451 9.13764 0 1 0 0 0 0 0
176.543 175.855 161.717 9.90689 0 1 0 0 0 0 0
177.155 177.977 161.554 9.79358 0 1 0 0 0 0 0
175.28 176.038 162.359 9.89025 0 1 0 0 0 0 0
175.652 176.288 164.056 9.83104 0 1 0 0 0 0 0
176.661 176.715 164.581 9.90422 0 1 0 0 0 0 0
177.622 177.83 165.042 9.64492 0 1 0 0 0 0 0
175.699 176.204 166.778 9.57988 0 1 0 0 0 0 0
174.998 176.724 167.979 7.84092 0 1 0 0 0 0 0
155.759 166.963 166.635 9.75279 0 1 0 0 0 0 0
169.577 173.337 166.151 9.27982 0 1 0 0 0 0 0
174.162 176.016 166.09 9.42231 0 1 0 0 0 0 0
158.612 166.37 167.152 9.39468 0 1 0 0 0 0 0
170.54 172.546 167.352 7.66039 0 1 0 0 0 0 0
176.043 175.905 165.304 8.51491 0 1 0 0 0 0 0
175.71 177.095 165.395 6.8007 0 1 0 0 0 0 0
173.322 176.865 164.887 5.79396 0 1 0 0 0 0 0
174.239 175.689 165.302 6.39336 0 1 0 0 0 0 0
174.534 176.298 166.188 4.87262 0 1 0 0 0 0 0
174.766 176.55 164.783 5.07303 0 1 0 0 0 0 0
174.668 176.69 164.406 4.6064 0 1 0 0 0 0 0
173.118 175.126 164.961 2.9466 0 1 0 0 0 0 0
174.349 174.467 166.81 2.24844 0 1 0 0 0 0 0
174.334 175.163 168.967 1.15138 0 1 0 0 0 0 0
174.349 173.937 167.32 0.731572 0 1 0 0 0 0 0
152.67 163.362 166.187 1.11786 0 1 0 0 0 0 0
168.171 171.302 163.869 1.17221 0 1 0 0 0 0 0
173.793 174.238 163.328 1.01504 0 1 0 0 0 0 0
158.362 167.069 163.098 0.0394485 0 1 0 0 0 0 0
171.495 172.71 162.477 0.272153 0 1 0 0 0 0 0
152.625 163.955 161.134 0.0633525 0 1 0 0 0 0 0
169.488 172.982 161.893 1.35819 0 1 0 0 0 0 0
173.418 174.287 160.694 0.449912 0 1 0 0 0 0 0
175.674 174.827 160.54 1.34274 0 1 0 0 0 0 0
162.714 168.848 160.475 0.607014 0 1 0 0 0 0 0
172.857 173.841 160.062 0.518368 0 1 0 0 0 0 0
159.331 167.418 160.447 0.990982 0 1 0 0 0 0 0
172.622 174.207 160.518 1.21772 0 1 0 0 0 0 0
176.604 176.221 160.942 1.15613 0 1 0 0 0 0 0
177.948 175.772 163.143 0.478211 0 1 0 0 0 0 0
177.683 174.732 160.958 2.68987 0 1 0 0 0 0 0
175.423 174.727 161.134 2.1686 0 1 0 0 0 0 0
177.812 174.159 159.16 3.71451 0 1 0 0 0 0 0
179.313 173.645 160.519 3.4673 0 1 0 0 0 0 0
179.612 173.405 159.96 4.51651 0 1 0 0 0 0 0
179.858 173.933 161.052 3.77503 0 1 0 0 0 0 0
179.936 173.486 159.697 4.9218 0 1 0 0 0 0 0
179.638 172.951 161.335 4.68032 0 1 0 0 0 0 0
179.84 172.832 160.115 6.21815 0 1 0 0 0 0 0
179.934 172.83 161.555 6.49555 0 1 0 0 0 0 0
179.15 173.107 163.84 5.41202 0 1 0 0 0 0 0
175.993 173.186 163.913 6.10147 0 1 0 0 0 0 0
177.19 174.194 166.53 4.23495 0 1 0 0 0 0 0
179.935 176.033 166.277 5.04447 0 1 0 0 0 0 0
177.287 176.193 166.636 4.6948 0 1 0 0 0 0 0
176.038 177.019 167.586 3.84102 0 1 0 0 0 0 0
164.572 170.872 168.098 3.41561 0 1 0 0 0 0 0
173.785 175.305 168.737 2.17404 0 1 0 0 0 0 0
158.469 165.557 170.734 2.58029 0 1 0 0 0 0 0
172.836 174.829 168.639 0.724212 0 1 0 0 0 0 0
160.925 169.427 168.479 0.161594 0 1 0 0 0 0 0
171.834 173.924 166.694 0.324084 0 1 0 0 0 0 0
160.803 170.011 164.48 0.199628 0 1 0 0 0 0 0
171.573 172.03 164.794 1.14187 0 1 0 0 0 0 0
155.196 164.291 163.158 0.954729 0 1 0 0 0 0 0
170.062 171.558 162.572 1.01988 0 1 0 0 0 0 0
172.715 173.283 162.104 0.333214 0 1 0 0 0 0 0
174.33 175.378 160.343 0.144704 0 1 0 0 0 0 0
173.888 175.012 158.563 0.209111 0 1 0 0 0 0 0
175.535 175.095 158.61 0.132429 0 1 0 0 0 0 0
175.19 175.415 158.476 0.565915 0 1 0 0 0 0 0
175.736 176.223 158.161 0.539489 0 1 0 0 0 0 0
178.208 176.877 157.206 0.0380216 0 1 0 0 0 0 0
179.663 176.143 156.666 0.139796 0 1 0 0 0 0 0
179.895 176.78 156.743 0.227584 0 1 0 0 0 0 0
179.951 174.314 156.925 1.4325 0 1 0 0 0 0 0
179.398 175.083 157.193 0.578428 0 1 0 0 0 0 0
180.041 175.5 157.563 0.578885 0 1 0 0 0 0 0
179.685 175.307 157.916 0.418212 0 1 0 0 0 0 0
177.795 175.537 158.82 1.35054 0 1 0 0 0 0 0
179.074 175.321 158.002 1.89375 0 1 0 0 0 0 0
178.116 174.974 158.555 1.67208 0 1 0 0 0 0 0
178.883 175.521 159.841 2.32013 0 1 0 0 0 0 0
178.405 175.994 159.794 1.77955 0 1 0 0 0 0 0
178.279 175.525 160.271 2.16517 0 1 0 0 0 0 0
178.455 175.237 158.718 4.05707 0 1 0 0 0 0 0
178.087 175.368 159.492 4.03261 0 1 0 0 0 0 0
177.602 174.889 159.242 5.4886 0 1 0 0 0 0 0
178.28 175.31 160.101 5.64484 0 1 0 0 0 0 0
178.14 175.331 159.439 5.79053 0 1 0 0 0 0 0
179.369 175.646 159.508 6.61765 0 1 0 0 0 0 0
179.412 175.282 160.317 6.78471 0 1 0 0 0 0 0
179.484 175.903 159.928 5.94648 0 1 0 0 0 0 0
176.248 175.47 160.261 6.64651 0 1 0 0 0 0 0
174.991 176.505 160.781 4.58291 0 1 0 0 0 0 0
168.17 172.902 162.858 3.83435 0 1 0 0 0 0 0
171.698 173.331 163.768 2.75943 0 1 0 0 0 0 0
174.056 173.598 162.628 3.65765 0 1 0 0 0 0 0
174.942 174.568 164.766 2.10308 0 1 0 0 0 0 0
176.57 176.006 164.431 1.99104 0 1 0 0 0 0 0
176.808 177.16 163.911 0.953418 0 1 0 0 0 0 0
174.274 174.43 163.385 1.52726 0 1 0 0 0 0 0
175.02 175.361 163.574 0.482758 0 1 0 0 0 0 0
174.7 174.994 161.781 0.711503 0 1 0 0 0 0 0
175.81 176.965 159.638 0.556256 0 1 0 0 0 0 0
174.846 175.351 159.419 0.512356 0 1 0 0 0 0 0
175.44 175.436 158.846 1.3839 0 1 0 0 0 0 0
177.838 175.453 158.695 2.42814 0 1 0 0 0 0 0
177.189 175.84 158.297 0.573965 0 1 0 0 0 0 0
177.69 176.061 156.297 1.8895 0 1 0 0 0 0 0
177.683 175.902 156.548 1.43764 0 1 0 0 0 0 0
177.154 178.146 154.785 0.553274 0 1 0 0 0 0 0
178.267 177.855 154.218 1.43285 0 1 0 0 0 0 0
178.135 177.935 155.095 1.08011 0 1 0 0 0 0 0
177.5 177.994 156.461 0.158563 0 1 0 0 0 0 0
176.071 177.019 153.928 2.47594 0 1 0 0 0 0 0
176.109 177.09 153.049 4.18852 0 1 0 0 0 0 0
176.635 177.385 156.244 2.69305 0 1 0 0 0 0 0
175.583 176.937 154.764 3.95316 0 1 0 0 0 0 0
177.026 176.863 153.824 5.50337 0 1 0 0 0 0 0
175.252 175.84 154.144 6.08413 0 1 0 0 0 0 0
175.773 175.68 153.649 5.35773 0 1 0 0 0 0 0
174.579 173.734 158.321 6.34009 0 1 0 0 0 0 0
179.023 175.628 158.791 5.82852 0 1 0 0 0 0 0
179.556 176.572 159.605 4.40305 0 1 0 0 0 0 0
180.017 177.009 158.578 5.1873 0 1 0 0 0 0 0
179.283 177.156 159.241 3.87902 0 1 0 0 0 0 0
179.814 176.985 158.265 3.72598 0 1 0 0 0 0 0
179.96 177.072 158.042 4.02822 0 1 0 0 0 0 0
179.829 177.984 157.687 1.93096 0 1 0 0 0 0 0
179.99 178.657 156.97 1.05984 0 1 0 0 0 0 0
179.802 178.013 157.774 1.03898 0 1 0 0 0 0 0
178.923 177.362 157.596 1.22649 0 1 0 0 0 0 0
176.969 175.639 157.371 2.3531 0 1 0 0 0 0 0
175.119 175.232 156.232 1.28923 0 1 0 0 0 0 0
175.146 175.388 156.686 0.0796613 0 1 0 0 0 0 0
175.276 173.119 155.857 2.89128 0 1 0 0 0 0 0
176.457 174.999 156.14 1.21465 0 1 0 0 0 0 0
177.334 175.283 155.715 3.26519 0 1 0 0 0 0 0
175.427 175.276 151.051 3.13007 0 1 0 0 0 0 0
175.359 173.638 151.614 3.09939 0 1 0 0 0 0 0
174.842 172.86 150.764 3.68679 0 1 0 0 0 0 0
174.877 173.475 149.091 4.32618 0 1 0 0 0 0 0
175.425 173.374 148.859 4.551 0 1 0 0 0 0 0
174.962 173.129 152.236 6.1286 0 1 0 0 0 0 0
174.55 174.505 151.138 4.64876 0 1 0 0 0 0 0
176.611 175.11 153.899 6.51527 0 1 0 0 0 0 0
175.423 173.799 152.446 6.88817 0 1 0 0 0 0 0
174.815 174.142 155.392 6.33753 0 1 0 0 0 0 0
176.935 174.983 154.446 9.06484 0 1 0 0 0 0 0
176.811 175.461 154.97 8.35783 0 1 0 0 0 0 0
175.21 175.076 156.72 6.6924 0 1 0 0 0 0 0
174.434 174.521 157.64 7.09161 0 1 0 0 0 0 0
175.678 175.268 157.499 7.57172 0 1 0 0 0 0 0
175.488 175.018 159.264 7.89411 0 1 0 0 0 0 0
176.025 173.968 160.914 9.0426 0 1 0 0 0 0 0
177.104 174.884 160.184 9.2119 0 1 0 0 0 0 0
175.509 174.563 161.8 7.09198 0 1 0 0 0 0 0
174.6 174.141 161.516 7.6772 0 1 0 0 0 0 0
177.133 175.185 162.782 7.83423 0 1 0 0 0 0 0
176.293 173.809 161.68 8.63929 0 1 0 0 0 0 0
176.366 174.089 162.645 7.11765 0 1 0 0 0 0 0
178.315 175.252 162.024 7.65974 0 1 0 0 0 0 0
177.291 175.039 161.236 8.06514 0 1 0 0 0 0 0
176.109 175.038 159.705 6.54863 0 1 0 0 0 0 0
176.317 178.608 156.007 6.22857 0 1 0 0 0 0 0
175.92 178.763 154.9 7.43712 0 1 0 0 0 0 0
174.978 176.786 155.974 6.17002 0 1 0 0 0 0 0
177.007 179.438 154.629 3.88703 0 1 0 0 0 0 0
176.157 178.869 153.822 2.7921 0 1 0 0 0 0 0
175.959 179.187 152.673 5.21109 0 1 0 0 0 0 0
176.15 178.063 152.686 4.52357 0 1 0 0 0 0 0
174.814 179.271 151.761 3.14714 0 1 0 0 0 0 0
175.622 179.395 150.229 3.46005 0 1 0 0 0 0 0
175.767 179.389 150.102 2.53974 0 1 0 0 0 0 0
173.028 179.29 148.156 3.05324 0 1 0 0 0 0 0
173.093 179.491 148.319 2.79783 0 1 0 0 0 0 0
173.462 179.707 148.991 1.33843 0 1 0 0 0 0 0
174.287 180.058 147.524 3.17375 0 1 0 0 0 0 0
160.713 171.957 143.224 5.57319 0 1 0 0 0 0 0
172.628 176.767 145.525 4.98195 0 1 0 0 0 0 0
163.249 172.964 143.102 5.36715 0 1 0 0 0 0 0
173.654 178.499 143.255 5.92316 0 1 0 0 0 0 0
174.821 179.938 144.59 5.36186 0 1 0 0 0 0 0
175.231 179.553 140.279 4.22359 0 1 0 0 0 0 0
169.557 177.906 128.579 0.232259 0 1 0 0 0 0 0
175.18 179.77 112.496 2.21163 0 1 0 0 0 0 0
168.707 174.923 106.719 3.61688 0 1 0 0 0 0 0
174.965 178.354 114.86 7.96447 0 1 0 0 0 0 0
175.379 179.766 127.139 15.3626 0 1 0 0 0 0 0
175.135 179.75 138.562 18.9702 0 1 0 0 0 0 0
165.039 172.828 146.944 20.7542 0 1 0 0 0 0 0
174.732 176.849 155.55 25.5147 0 1 0 0 0 0 0
157.537 171.101 159.045 26.9812 0 1 0 0 0 0 0
168.491 176.716 179.339 60.7544 0 1 0 0 0 0 0
172.456 179.552 160.33 92.984 0 1 0 0 0 0 0
153.582 172.778 178.72 69.3952 0 1 0 0 0 0 0
169.762 178.241 171.42 54.4676 0 1 0 0 0 0 0
153.859 172.286 162.317 44.0149 0 1 0 0 0 0 0
168.836 176.491 155.143 35.268 0 1 0 0 0 0 0
174.688 179.371 149.312 31.171 0 1 0 0 0 0 0
174.754 177.621 149.695 27.7723 0 1 0 0 0 0 0
161.171 170.81 159.052 26.1611 0 1 0 0 0 0 0
170.291 176.803 146.472 21.9452 0 1 0 0 0 0 0
173.487 177.229 154.971 24.6988 0 1 0 0 0 0 0
155.402 168.27 165.249 28.6246 0 1 0 0 0 0 0
169.663 175.493 168.105 5.49007 0 1 0 0 0 0 0
173.334 179.657 155.375 6.88926 0 1 0 0 0 0 0
153.884 171.729 156.331 5.44398 0 1 0 0 0 0 0
173.287 177.5 154.912 6.46891 0 1 0 0 0 0 0
156.884 168.795 155.181 6.17181 0 1 0 0 0 0 0
170.517 176.09 153.718 7.30299 0 1 0 0 0 0 0
175.251 179.273 151.75 6.54651 0 1 0 0 0 0 0
178.159 179.267 149.142 6.27987 0 1 0 0 0 0 0
165 178.445 147.626 6.03114 0 1 0 0 0 0 0
168.459 177.488 149.558 6.54485 0 1 0 0 0 0 0
152.658 172.193 150.053 5.55247 0 1 0 0 0 0 0
168.446 172.336 177.226 2.60171 0 1 0 0 0 0 0
162.165 171.403 152.825 5.72402 0 1 0 0 0 0 0
166.394 174.582 153.025 5.35518 0 1 0 0 0 0 0
171.562 178.235 151 5.46548 0 1 0 0 0 0 0
138.627 167.489 139.626 11.4481 0 1 0 0 0 0 0
166.397 176.641 146.866 6.64195 0 1 0 0 0 0 0
169.87 177.902 150.779 7.00961 0 1 0 0 0 0 0
172.6 178.862 150.051 5.06729 0 1 0 0 0 0 0
175.405 163.783 42.0038 148.547 0 1 0 0 0 0 0
177.098 167.645 33.9725 151.492 0 1 0 0 0 0 0
178.572 170.522 27.1811 146.343 0 1 0 0 0 0 0
179.677 172.483 34.9816 137.594 0 1 0 0 0 0 0
179.671 173.49 53.9641 117.752 0 1 0 0 0 0 0
179.109 174.347 30.2921 143.481 0 1 0 0 0 0 0
178.717 177.036 44.3413 126.335 0 1 0 0 0 0 0
178.476 177.082 45.1491 124.585 0 1 0 0 0 0 0
178.348 179.637 108.645 59.7351 0 1 0 0 0 0 0
177.42 177.243 151.07 8.57671 0 1 0 0 0 0 0
175.511 179.683 155.586 4.91339 0 1 0 0 0 0 0
169.604 170.074 178.508 10.2469 0 1 0 0 0 0 0
169.392 169.901 178.715 10.8957 0 1 0 0 0 0 0
169.181 169.912 179.982 10.9613 0 1 0 0 0 0 0
170.298 169.892 179.026 12.4466 0 1 0 0 0 0 0
173.334 171.203 179.424 13.6902 0 1 0 0 0 0 0
172.541 171.326 180.019 13.3634 0 1 0 0 0 0 0
171.163 169.706 178.711 14.6996 0 1 0 0 0 0 0
172.598 169.323 179.063 16.6259 0 1 0 0 0 0 0
173.96 170.674 178.66 16.6879 0 1 0 0 0 0 0
172.983 170.182 179.337 17.5014 0 1 0 0 0 0 0
172.783 170.889 178.056 16.6077 0 1 0 0 0 0 0
169.903 168.221 177.051 17.6528 0 1 0 0 0 0 0
172.477 169.469 179.02 18.8946 0 1 0 0 0 0 0
173.505 169.629 179.865 20.3629 0 1 0 0 0 0 0
173.617 169.684 178.384 21.6909 0 1 0 0 0 0 0
174.098 169.821 179.522 22.7539 0 1 0 0 0 0 0
174.667 169.185 179.543 23.8453 0 1 0 0 0 0 0
174.069 169.036 179.388 24.2919 0 1 0 0 0 0 0
174.764 168.884 178.27 25.1206 0 1 0 0 0 0 0
175.56 168.952 177.592 24.5779 0 1 0 0 0 0 0
175.412 168.733 177.173 25.1559 0 1 0 0 0 0 0
176.618 169.147 178.032 25.4577 0 1 0 0 0 0 0
177.181 169.535 175.23 25.7541 0 1 0 0 0 0 0
176.472 168.895 176.419 26.6523 0 1 0 0 0 0 0
175.929 169.768 174.616 24.8361 0 1 0 0 0 0 0
176.589 170.183 175.339 25.9345 0 1 0 0 0 0 0
177.639 170.451 175.274 25.9665 0 1 0 0 0 0 0
177.13 169.891 176.85 26.2325 0 1 0 0 0 0 0
178.238 169.81 178.444 26.2743 0 1 0 0 0 0 0
177.41 168.978 177.923 26.0998 0 1 0 0 0 0 0
176.88 168.692 178.82 25.2983 0 1 0 0 0 0 0
176.879 168.813 178.924 24.6285 0 1 0 0 0 0 0
177.52 169.403 179.511 24.3155 0 1 0 0 0 0 0
177.443 170.226 178.731 22.9372 0 1 0 0 0 0 0
176.993 170.056 176.487 23.0478 0 1 0 0 0 0 0
176.63 169.104 177.002 22.6243 0 1 0 0 0 0 0
176.036 169.179 176.928 21.9441 0 1 0 0 0 0 0
176.684 168.91 176.459 21.2384 0 1 0 0 0 0 0
176.569 170.275 175.514 19.0992 0 1 0 0 0 0 0
176.694 169.887 173.88 19.0162 0 1 0 0 0 0 0
175.774 170.058 173.791 17.6251 0 1 0 0 0 0 0
175.227 170.087 174.108 16.2188 0 1 0 0 0 0 0
174.824 170.601 173.712 14.9069 0 1 0 0 0 0 0
173.391 169.797 173.22 14.2399 0 1 0 0 0 0 0
172.852 169.489 171.342 13.692 0 1 0 0 0 0 0
173.644 169.884 170.383 13.0311 0 1 0 0 0 0 0
173.385 169.094 170.5 12.77 0 1 0 0 0 0 0
174.526 170.775 165.867 11.3885 0 1 0 0 0 0 0
174.017 169.833 164.943 10.9823 0 1 0 0 0 0 0
173.457 169.151 163.344 11.3717 0 1 0 0 0 0 0
172.935 168.705 159.525 11.9149 0 1 0 0 0 0 0
175.602 170.225 157.191 11.9598 0 1 0 0 0 0 0
174.022 169.942 156.338 11.5723 0 1 0 0 0 0 0
172.645 169.772 150.011 11.921 0 1 0 0 0 0 0
172.633 169.42 147.771 12.5602 0 1 0 0 0 0 0
174.792 169.679 147.125 12.8213 0 1 0 0 0 0 0
174.955 170.672 139.948 15.336 0 1 0 0 0 0 0
172.733 170.217 136.86 16.9232 0 1 0 0 0 0 0
172.874 170.385 136.601 16.9607 0 1 0 0 0 0 0
173.073 170.409 136.157 17.1822 0 1 0 0 0 0 0
172.91 170.374 135.214 17.2386 0 1 0 0 0 0 0
172.205 169.823 134.105 17.818 0 1 0 0 0 0 0
172.352 170.273 131.629 19.349 0 1 0 0 0 0 0
172.596 170.509 130.569 21.416 0 1 0 0 0 0 0
172.57 170.342 127.997 22.9161 0 1 0 0 0 0 0
172.332 168.936 129.361 23.6371 0 1 0 0 0 0 0
173.193 169.659 127.43 24.2952 0 1 0 0 0 0 0
174.249 169.742 127.431 26.0182 0 1 0 0 0 0 0
175.212 169.441 128.115 27.0132 0 1 0 0 0 0 0
175.308 169.332 128.735 26.6104 0 1 0 0 0 0 0
175.233 169.037 130.972 26.1456 0 1 0 0 0 0 0
175.094 169.164 131.592 25.8905 0 1 0 0 0 0 0
176.052 169.827 133.047 24.8014 0 1 0 0 0 0 0
175.887 169.206 135.524 24.5289 0 1 0 0 0 0 0
176.504 169.442 137.175 24.5323 0 1 0 0 0 0 0
175.966 169.432 137.462 24.7079 0 1 0 0 0 0 0
176.524 170.507 137.672 23.5913 0 1 0 0 0 0 0
175.873 169.772 138.184 23.6299 0 1 0 0 0 0 0
175.414 170.018 138.401 23.2611 0 1 0 0 0 0 0
175.515 170.106 158.983 24.3499 0 1 0 0 0 0 0
174.743 169.822 160.758 23.744 0 1 0 0 0 0 0
175.995 170.37 159.945 24.5578 0 1 0 0 0 0 0
174.883 170.172 161.728 23.0394 0 1 0 0 0 0 0
176.048 170.657 163.637 22.0391 0 1 0 0 0 0 0
175.526 170.215 164.759 20.9816 0 1 0 0 0 0 0
175.24 170.194 164.016 19.8743 0 1 0 0 0 0 0
172.823 169.924 160.99 20.1356 0 1 0 0 0 0 0
172.982 169.643 159.181 19.9975 0 1 0 0 0 0 0
172.807 170.12 155.689 20.1513 0 1 0 0 0 0 0
172.82 169.386 152.189 20.2598 0 1 0 0 0 0 0
172.432 168.924 149.968 20.4872 0 1 0 0 0 0 0
174.11 170.83 148.447 18.3376 0 1 0 0 0 0 0
172.66 169.305 142.069 19.3047 0 1 0 0 0 0 0
172.194 169.568 139.617 19.0598 0 1 0 0 0 0 0
172.078 169.476 135.985 19.5557 0 1 0 0 0 0 0
171.532 169.76 134.172 18.2894 0 1 0 0 0 0 0
171.456 169.944 132.85 18.5209 0 1 0 0 0 0 0
170.599 169.726 131.569 18.7479 0 1 0 0 0 0 0
170.833 169.71 129.74 18.9137 0 1 0 0 0 0 0
170.87 170.09 129.664 19.8255 0 1 0 0 0 0 0
170.429 170.107 131.677 20.3164 0 1 0 0 0 0 0
170.083 170.242 129.6 20.5633 0 1 0 0 0 0 0
170.242 170.312 130.658 20.92 0 1 0 0 0 0 0
170.144 169.973 130.815 21.2005 0 1 0 0 0 0 0
169.343 170.033 131.262 22.3557 0 1 0 0 0 0 0
168.992 169.386 131.093 23.3671 0 1 0 0 0 0 0
172.829 170.615 132.944 23.2755 0 1 0 0 0 0 0
171.685 169.432 134.945 23.4651 0 1 0 0 0 0 0
173.907 170.647 136.431 23.2835 0 1 0 0 0 0 0
172.215 169.209 136.201 24.1191 0 1 0 0 0 0 0
173.78 170.046 136.328 23.9271 0 1 0 0 0 0 0
174.785 171.035 136.585 22.5972 0 1 0 0 0 0 0
173.012 169.443 136.83 23.1021 0 1 0 0 0 0 0
174.581 170.054 136.146 23.8626 0 1 0 0 0 0 0
174.833 170.491 136.778 22.964 0 1 0 0 0 0 0
174.835 170.759 135.999 23.4607 0 1 0 0 0 0 0
173.214 170.21 136.484 22.891 0 1 0 0 0 0 0
172.675 169.761 136.274 23.0224 0 1 0 0 0 0 0
172.686 169.784 136.206 22.9591 0 1 0 0 0 0 0
172.842 169.383 135.994 23.5862 0 1 0 0 0 0 0
174.76 170.174 136.224 23.7857 0 1 0 0 0 0 0
174.884 170.641 136.48 22.86 0 1 0 0 0 0 0
174.077 170.085 136.778 22.4104 0 1 0 0 0 0 0
175.136 170.32 136.493 22.7671 0 1 0 0 0 0 0
175.416 170.485 136.791 22.4039 0 1 0 0 0 0 0
173.598 169.347 139.029 21.5609 0 1 0 0 0 0 0
173.39 168.965 140.691 21.6636 0 1 0 0 0 0 0
175.361 169.9 142.289 21.3068 0 1 0 0 0 0 0
173.579 169.041 140.984 21.1426 0 1 0 0 0 0 0
173.71 169.286 140.629 22.0111 0 1 0 0 0 0 0
