220.829 164.627 73.5994 85.2412 0 0 1 0 0 0 0 0 0
220.895 164.44 72.8683 85.8701 0 0 1 0 0 0 0 0 0
225.87 161.72 77.1055 83.8996 0 0 1 0 0 0 0 0 0
229.022 162.749 77.1555 86.3239 0 0 1 0 0 0 0 0 0
231.402 161.605 79.7937 86.5603 0 0 1 0 0 0 0 0 0
225.787 161.377 80.2263 84.1195 0 0 1 0 0 0 0 0 0
217.978 163.508 87.0024 81.6485 0 0 1 0 0 0 0 0 0
219.972 159.937 80.2914 83.2682 0 0 1 0 0 0 0 0 0
220.322 160.137 81.268 82.7484 0 0 1 0 0 0 0 0 0
223.19 157.833 82.6833 83.3198 0 0 1 0 0 0 0 0 0
225.77 156.328 81.1428 80.5178 0 0 1 0 0 0 0 0 0
218.853 158.234 81.2197 80.9854 0 0 1 0 0 0 0 0 0
223.537 155.902 80.709 82.5834 0 0 1 0 0 0 0 0 0
222.46 157.093 78.1325 82.8435 0 0 1 0 0 0 0 0 0
219.402 159.171 77.0003 84.6142 0 0 1 0 0 0 0 0 0
222.763 155.856 75.2578 90.0519 0 0 1 0 0 0 0 0 0
217.545 160.368 72.192 92.9706 0 0 1 0 0 0 0 0 0
219.045 162.494 72.5136 91.4281 0 0 1 0 0 0 0 0 0
219.094 164.281 72.1668 93.7566 0 0 1 0 0 0 0 0 0
219.655 164.629 74.1677 92.0493 0 0 1 0 0 0 0 0 0
222.814 164.177 74.7974 93.3548 0 0 1 0 0 0 0 0 0
226.027 162.351 75.0546 94.6957 0 0 1 0 0 0 0 0 0
221.553 162.678 76.7593 98.5042 0 0 1 0 0 0 0 0 0
224.396 162.69 77.9331 96.3449 0 0 1 0 0 0 0 0 0
227.706 160.727 81.5649 96.8517 0 0 1 0 0 0 0 0 0
228.972 159.562 83.1622 96.4692 0 0 1 0 0 0 0 0 0
230.352 159.731 83.6888 97.2855 0 0 1 0 0 0 0 0 0
227.824 161.192 78.1199 98.7435 0 0 1 0 0 0 0 0 0
229.43 159.417 79.5902 99.7074 0 0 1 0 0 0 0 0 0
227.24 160.516 78.4204 98.8724 0 0 1 0 0 0 0 0 0
226.777 157.319 79.7925 98.8318 0 0 1 0 0 0 0 0 0
228.981 155.405 76.634 98.7931 0 0 1 0 0 0 0 0 0
225.221 156.766 74.1528 101.658 0 0 1 0 0 0 0 0 0
230.84 150.595 70.368 102.17 0 0 1 0 0 0 0 0 0
231.896 152.781 64.0752 101.604 0 0 1 0 0 0 0 0 0
227.012 153.604 64.401 101.565 0 0 1 0 0 0 0 0 0
226.836 151.119 60.7922 99.5952 0 0 1 0 0 0 0 0 0
223.165 152.222 60.7733 96.1354 0 0 1 0 0 0 0 0 0
225.096 154.057 57.0976 93.748 0 0 1 0 0 0 0 0 0
230.678 152.135 56.009 92.3734 0 0 1 0 0 0 0 0 0
230.246 151.523 55.2594 90.0105 0 0 1 0 0 0 0 0 0
227.966 154.788 56.4459 89.3881 0 0 1 0 0 0 0 0 0
227.899 152.345 59.9977 88.2739 0 0 1 0 0 0 0 0 0
229.927 157.552 61.6465 88.8958 0 0 1 0 0 0 0 0 0
230.581 154.956 62.2011 88.7872 0 0 1 0 0 0 0 0 0
230.224 157.145 65.2697 86.9644 0 0 1 0 0 0 0 0 0
216.156 163.643 69.9637 87.4531 0 0 1 0 0 0 0 0 0
217.364 164.491 71.8382 88.0865 0 0 1 0 0 0 0 0 0
221.12 164.031 74.6594 86.2331 0 0 1 0 0 0 0 0 0
214.699 165.91 77.1562 86.1461 0 0 1 0 0 0 0 0 0
213.937 165.675 72.2314 83.7797 0 0 1 0 0 0 0 0 0
214.699 165.961 77.2268 85.9914 0 0 1 0 0 0 0 0 0
219.541 165.957 79.8673 83.8841 0 0 1 0 0 0 0 0 0
221.391 165.753 80.3838 84.5095 0 0 1 0 0 0 0 0 0
221.397 167.013 83.0876 86.912 0 0 1 0 0 0 0 0 0
219.398 166.379 83.6286 88.1718 0 0 1 0 0 0 0 0 0
221.205 166.026 85.3557 87.7993 0 0 1 0 0 0 0 0 0
222.785 164.276 83.0694 89.2744 0 0 1 0 0 0 0 0 0
221.127 163.983 85.2113 90.6974 0 0 1 0 0 0 0 0 0
228.102 163.249 94.0682 90.1869 0 0 1 0 0 0 0 0 0
222.768 162.679 90.9808 90.8377 0 0 1 0 0 0 0 0 0
220.331 161.567 87.8205 91.9397 0 0 1 0 0 0 0 0 0
225.396 159.985 95.2192 86.1662 0 0 1 0 0 0 0 0 0
221.71 161.933 91.5629 85.7563 0 0 1 0 0 0 0 0 0
220.44 159.466 85.6191 86.2524 0 0 1 0 0 0 0 0 0
219.31 159.439 89.9475 82.2513 0 0 1 0 0 0 0 0 0
220.392 157.877 90.4389 79.4593 0 0 1 0 0 0 0 0 0
220.124 157.978 88.0946 80.5318 0 0 1 0 0 0 0 0 0
220.788 157.8 86.1145 80.8332 0 0 1 0 0 0 0 0 0
224.568 156.658 86.0293 81.081 0 0 1 0 0 0 0 0 0
226.122 159.308 85.2443 82.7813 0 0 1 0 0 0 0 0 0
223.927 158.967 80.3971 85.7004 0 0 1 0 0 0 0 0 0
224.183 158.756 80.4519 85.7599 0 0 1 0 0 0 0 0 0
225.303 157.656 73.6066 88.6449 0 0 1 0 0 0 0 0 0
226.982 156.487 74.3968 90.457 0 0 1 0 0 0 0 0 0
223.028 159.358 74.0345 91.1936 0 0 1 0 0 0 0 0 0
225.563 158.682 77.9889 91.5872 0 0 1 0 0 0 0 0 0
225.889 160.335 80.3801 92.0286 0 0 1 0 0 0 0 0 0
233.519 160.446 82.4704 92.3398 0 0 1 0 0 0 0 0 0
225.02 163.416 83.6431 93.449 0 0 1 0 0 0 0 0 0
225.645 163.477 81.2567 91.2373 0 0 1 0 0 0 0 0 0
227.301 162.66 81.2333 87.6281 0 0 1 0 0 0 0 0 0
226.703 161.636 85.5538 81.5694 0 0 1 0 0 0 0 0 0
230.759 161.46 88.3286 82.0921 0 0 1 0 0 0 0 0 0
226.43 163.21 92.3734 81.4818 0 0 1 0 0 0 0 0 0
225.11 162.941 91.64 81.73 0 0 1 0 0 0 0 0 0
226.231 161.419 94.7357 82.409 0 0 1 0 0 0 0 0 0
226.679 161.872 96.4493 82.5722 0 0 1 0 0 0 0 0 0
219.108 162.397 90.7125 83.3444 0 0 1 0 0 0 0 0 0
221.469 158.72 91.8324 84.7792 0 0 1 0 0 0 0 0 0
219.791 158.257 93.4904 85.8648 0 0 1 0 0 0 0 0 0
226.032 159.06 97.6028 87.6182 0 0 1 0 0 0 0 0 0
224.264 161.247 92.6986 92.2575 0 0 1 0 0 0 0 0 0
217.738 160.416 95.1605 89.1733 0 0 1 0 0 0 0 0 0
227.263 158.753 92.7755 91.5646 0 0 1 0 0 0 0 0 0
217.01 163.022 91.8719 91.7391 0 0 1 0 0 0 0 0 0
211.952 164.04 89.6535 91.983 0 0 1 0 0 0 0 0 0
214.432 164.434 86.7143 92.8209 0 0 1 0 0 0 0 0 0
211.443 164.832 83.3169 94.3485 0 0 1 0 0 0 0 0 0
215.275 163.461 81.2833 94.7915 0 0 1 0 0 0 0 0 0
216.298 164.526 78.8902 97.1841 0 0 1 0 0 0 0 0 0
219.52 164.65 74.8308 98.6855 0 0 1 0 0 0 0 0 0
219.64 164.254 71.3411 100.613 0 0 1 0 0 0 0 0 0
212.774 164.766 68.1572 101.887 0 0 1 0 0 0 0 0 0
212.554 165.256 64.0382 105.294 0 0 1 0 0 0 0 0 0
213.867 164.405 63.2111 105.224 0 0 1 0 0 0 0 0 0
214.029 165.295 65.8566 101.623 0 0 1 0 0 0 0 0 0
214.915 164.534 66.0903 102.54 0 0 1 0 0 0 0 0 0
217.06 163.987 65.9818 101.701 0 0 1 0 0 0 0 0 0
218.026 161.733 65.9912 102.114 0 0 1 0 0 0 0 0 0
220.432 160.934 68.445 104.87 0 0 1 0 0 0 0 0 0
226.239 157.897 70.6385 105.957 0 0 1 0 0 0 0 0 0
224.457 159.533 72.2257 103.557 0 0 1 0 0 0 0 0 0
224.35 159.108 71.8125 103.69 0 0 1 0 0 0 0 0 0
226.817 157.906 78.6805 104.201 0 0 1 0 0 0 0 0 0
225.359 158.503 87.5603 106.713 0 0 1 0 0 0 0 0 0
220.604 159.161 91.6788 108.314 0 0 1 0 0 0 0 0 0
224.911 155.12 92.9014 108.011 0 0 1 0 0 0 0 0 0
225.15 153.718 95.612 108.201 0 0 1 0 0 0 0 0 0
226.473 152.34 99.4459 108.275 0 0 1 0 0 0 0 0 0
227.543 150.599 95.3015 106.371 0 0 1 0 0 0 0 0 0
229.224 152.295 84.1424 100.515 0 0 1 0 0 0 0 0 0
227.362 154.251 85.0836 102.669 0 0 1 0 0 0 0 0 0
227.046 154.065 80.7597 102.141 0 0 1 0 0 0 0 0 0
230.608 151.255 75.1491 101.839 0 0 1 0 0 0 0 0 0
229.39 151.989 64.6628 102.453 0 0 1 0 0 0 0 0 0
227.755 152.396 65.571 101.089 0 0 1 0 0 0 0 0 0
230.726 151.664 61.2088 101.044 0 0 1 0 0 0 0 0 0
229.047 153.681 59.089 102.822 0 0 1 0 0 0 0 0 0
229.571 154.384 60.4724 102.354 0 0 1 0 0 0 0 0 0
228.173 155.16 59.3328 103.231 0 0 1 0 0 0 0 0 0
229.139 155.332 59.9952 102.846 0 0 1 0 0 0 0 0 0
219.599 159.201 52.283 110.288 0 0 1 0 0 0 0 0 0
223.458 159.317 55.5417 108.148 0 0 1 0 0 0 0 0 0
225.188 160.065 57.2355 107.044 0 0 1 0 0 0 0 0 0
224.162 161.595 57.902 106.418 0 0 1 0 0 0 0 0 0
220.193 165.026 56.4506 109.502 0 0 1 0 0 0 0 0 0
214.365 165.44 55.2679 110.15 0 0 1 0 0 0 0 0 0
217.213 164.31 52.8353 112.777 0 0 1 0 0 0 0 0 0
218.144 165.866 51.9955 112.041 0 0 1 0 0 0 0 0 0
219.366 165.718 52.191 110.199 0 0 1 0 0 0 0 0 0
220.074 165.651 55.5498 107.389 0 0 1 0 0 0 0 0 0
220.812 164.684 57.7125 105.767 0 0 1 0 0 0 0 0 0
225.051 161.381 58.1881 103.367 0 0 1 0 0 0 0 0 0
224.552 162.93 55.6791 103.074 0 0 1 0 0 0 0 0 0
223.461 163.352 55.3363 102.625 0 0 1 0 0 0 0 0 0
219.535 162.098 55.5338 103.899 0 0 1 0 0 0 0 0 0
219.542 161.097 60.126 99.1503 0 0 1 0 0 0 0 0 0
221.282 156.996 61.8768 98.7286 0 0 1 0 0 0 0 0 0
221.907 158.059 59.9582 100.381 0 0 1 0 0 0 0 0 0
220.653 156.151 64.7027 95.3434 0 0 1 0 0 0 0 0 0
223.574 157.122 69.9974 90.6191 0 0 1 0 0 0 0 0 0
220.939 158.94 67.153 95.1318 0 0 1 0 0 0 0 0 0
218.969 157.428 70.2668 95.8252 0 0 1 0 0 0 0 0 0
220.787 156.182 72.9561 99.8955 0 0 1 0 0 0 0 0 0
219.419 157.652 73.3164 99.0048 0 0 1 0 0 0 0 0 0
227.787 154.638 78.1164 93.0592 0 0 1 0 0 0 0 0 0
227.37 157.21 78.1523 92.7592 0 0 1 0 0 0 0 0 0
220.694 161.196 79.317 94.8868 0 0 1 0 0 0 0 0 0
222.767 160.779 80.7607 95.2781 0 0 1 0 0 0 0 0 0
225.838 158.822 80.6019 94.7625 0 0 1 0 0 0 0 0 0
225.351 159.161 76.9536 91.4014 0 0 1 0 0 0 0 0 0
224.479 159.831 75.9395 94.522 0 0 1 0 0 0 0 0 0
226.117 157.974 75.5371 92.8226 0 0 1 0 0 0 0 0 0
224.055 162.384 77.3807 91.2077 0 0 1 0 0 0 0 0 0
225 160.125 75.7722 89.6988 0 0 1 0 0 0 0 0 0
223.427 161.015 73.2768 88.6895 0 0 1 0 0 0 0 0 0
224.264 161.418 75.0751 85.7074 0 0 1 0 0 0 0 0 0
221.797 162.749 76.9216 83.6563 0 0 1 0 0 0 0 0 0
220.935 163.882 77.9439 81.3642 0 0 1 0 0 0 0 0 0
222.939 163.809 79.8471 79.3577 0 0 1 0 0 0 0 0 0
220.985 162.596 77.6554 82.3074 0 0 1 0 0 0 0 0 0
221.664 161.46 76.8876 82.7014 0 0 1 0 0 0 0 0 0
222.643 162.955 79.3962 80.0706 0 0 1 0 0 0 0 0 0
221.086 164.677 79.5632 81.6433 0 0 1 0 0 0 0 0 0
220.118 163.21 75.458 84.6602 0 0 1 0 0 0 0 0 0
220.39 162.534 74.7613 85.2396 0 0 1 0 0 0 0 0 0
221.452 160.964 72.7022 88.4978 0 0 1 0 0 0 0 0 0
226.372 158.223 75.1558 85.4153 0 0 1 0 0 0 0 0 0
223.469 160.222 74.8502 87.0371 0 0 1 0 0 0 0 0 0
220.542 161.216 76.3461 86.8634 0 0 1 0 0 0 0 0 0
219.517 163.925 76.4972 87.518 0 0 1 0 0 0 0 0 0
225.083 163.119 77.2686 87.7374 0 0 1 0 0 0 0 0 0
227.207 163.325 77.8461 88.5293 0 0 1 0 0 0 0 0 0
221.591 164.688 74.325 91.9624 0 0 1 0 0 0 0 0 0
220.042 163.536 76.406 91.0042 0 0 1 0 0 0 0 0 0
220.206 162.619 79.5548 88.5553 0 0 1 0 0 0 0 0 0
226.652 163.109 76.7629 92.2245 0 0 1 0 0 0 0 0 0
222.138 163.177 71.6599 95.5989 0 0 1 0 0 0 0 0 0
229.403 162.527 74.8075 93.8519 0 0 1 0 0 0 0 0 0
217.896 163.015 72.8757 92.0105 0 0 1 0 0 0 0 0 0
220.634 162.115 71.7618 93.7042 0 0 1 0 0 0 0 0 0
220.862 160.971 71.2421 95.4343 0 0 1 0 0 0 0 0 0
227.739 161.376 67.7694 99.7326 0 0 1 0 0 0 0 0 0
221.302 163.642 65.2789 99.9121 0 0 1 0 0 0 0 0 0
224.977 160.228 66.0263 99.5965 0 0 1 0 0 0 0 0 0
221.413 160.324 65.8358 99.5702 0 0 1 0 0 0 0 0 0
227.995 155.142 64.9645 98.3689 0 0 1 0 0 0 0 0 0
228.191 155.584 66.8206 97.8502 0 0 1 0 0 0 0 0 0
228.872 154.19 67.071 102.63 0 0 1 0 0 0 0 0 0
228.388 153.045 68.4886 104.097 0 0 1 0 0 0 0 0 0
227.906 155.638 68.6316 104.307 0 0 1 0 0 0 0 0 0
230.156 155.4 69.3585 106.792 0 0 1 0 0 0 0 0 0
226.452 155.305 70.9185 109.443 0 0 1 0 0 0 0 0 0
228.468 154.267 72.2401 112.875 0 0 1 0 0 0 0 0 0
227.013 154.185 71.5475 114.625 0 0 1 0 0 0 0 0 0
230.707 154.393 70.9662 116.083 0 0 1 0 0 0 0 0 0
225.059 155.54 72.3898 114.047 0 0 1 0 0 0 0 0 0
224.189 155.517 68.8838 113.329 0 0 1 0 0 0 0 0 0
222.895 155.922 68.1085 112.717 0 0 1 0 0 0 0 0 0
220.202 157.698 69.6962 114 0 0 1 0 0 0 0 0 0
223.751 154.75 66.205 114.784 0 0 1 0 0 0 0 0 0
221.028 156.328 64.3906 116.074 0 0 1 0 0 0 0 0 0
221.843 156.481 66.5392 113.995 0 0 1 0 0 0 0 0 0
217.344 157.207 72.1846 114.18 0 0 1 0 0 0 0 0 0
217.4 156.861 75.5516 113.023 0 0 1 0 0 0 0 0 0
223.671 154.524 73.5926 114.663 0 0 1 0 0 0 0 0 0
225.348 153.79 75.2185 112.695 0 0 1 0 0 0 0 0 0
228.284 153.586 73.6248 108.286 0 0 1 0 0 0 0 0 0
226.809 154.09 79.3555 111.042 0 0 1 0 0 0 0 0 0
227.306 152.531 71.1077 108.546 0 0 1 0 0 0 0 0 0
219.595 158.874 71.8946 109.303 0 0 1 0 0 0 0 0 0
216.237 159.78 67.3738 107.844 0 0 1 0 0 0 0 0 0
220.065 159.134 64.9251 106.356 0 0 1 0 0 0 0 0 0
215.482 160.004 64.9965 104.623 0 0 1 0 0 0 0 0 0
214.387 159.926 56.7517 106.363 0 0 1 0 0 0 0 0 0
213.128 161.548 55.5234 108.562 0 0 1 0 0 0 0 0 0
213.618 161.304 55.9521 106.996 0 0 1 0 0 0 0 0 0
217.018 162.286 59.9209 102.632 0 0 1 0 0 0 0 0 0
221.24 160.856 62.5384 100.581 0 0 1 0 0 0 0 0 0
217.72 160.153 61.1884 102.936 0 0 1 0 0 0 0 0 0
218.765 160.336 60.8634 103.514 0 0 1 0 0 0 0 0 0
217.152 162.001 61.9019 102.529 0 0 1 0 0 0 0 0 0
218.39 160.936 64.5615 100.597 0 0 1 0 0 0 0 0 0
217.018 160.088 65.7044 99.3746 0 0 1 0 0 0 0 0 0
213.14 162.893 65.9548 98.8236 0 0 1 0 0 0 0 0 0
211.18 162.665 72.327 93.2492 0 0 1 0 0 0 0 0 0
207.938 163.336 70.7109 92.785 0 0 1 0 0 0 0 0 0
209.159 163.385 73.4784 92.5596 0 0 1 0 0 0 0 0 0
207.304 163.542 73.2293 92.5327 0 0 1 0 0 0 0 0 0
213.091 163.038 75.1334 92.1216 0 0 1 0 0 0 0 0 0
216.856 163.945 76.2032 90.9175 0 0 1 0 0 0 0 0 0
212.871 164.531 74.4912 90.1445 0 0 1 0 0 0 0 0 0
213.561 164.127 74.0208 89.3756 0 0 1 0 0 0 0 0 0
214.726 162.487 71.3201 93.8417 0 0 1 0 0 0 0 0 0
217.32 162.56 69.6027 96.3644 0 0 1 0 0 0 0 0 0
220.361 160.697 67.7595 97.0413 0 0 1 0 0 0 0 0 0
216.091 161.17 68.4681 94.8644 0 0 1 0 0 0 0 0 0
215.55 159.687 62.7306 100.049 0 0 1 0 0 0 0 0 0
217.589 158.761 61.6147 99.2575 0 0 1 0 0 0 0 0 0
210.962 160.783 57.8635 101.991 0 0 1 0 0 0 0 0 0
211.865 157.132 58.2821 102.055 0 0 1 0 0 0 0 0 0
216.642 154.064 54.6733 104.978 0 0 1 0 0 0 0 0 0
217.62 152.491 55.9528 106.925 0 0 1 0 0 0 0 0 0
219.25 151.83 58.3216 103.621 0 0 1 0 0 0 0 0 0
212.135 156.328 57.1711 104.359 0 0 1 0 0 0 0 0 0
216.247 153.521 54.3466 106.456 0 0 1 0 0 0 0 0 0
217.632 152.622 57.8471 106.064 0 0 1 0 0 0 0 0 0
222.722 148.977 57.7809 106.927 0 0 1 0 0 0 0 0 0
216.977 150.175 58.1403 106.562 0 0 1 0 0 0 0 0 0
225.931 144.949 61.3378 105.464 0 0 1 0 0 0 0 0 0
223.89 149.754 64.6969 106.083 0 0 1 0 0 0 0 0 0
220.245 152.498 67.6955 104.799 0 0 1 0 0 0 0 0 0
220.637 153.535 68.2171 104.157 0 0 1 0 0 0 0 0 0
222.036 154.224 68.1657 103.56 0 0 1 0 0 0 0 0 0
222.941 155.462 70.1059 98.8518 0 0 1 0 0 0 0 0 0
226.051 155.125 67.726 96.3189 0 0 1 0 0 0 0 0 0
223.565 156.728 66.0461 99.2957 0 0 1 0 0 0 0 0 0
219.274 159.255 65.7709 97.6224 0 0 1 0 0 0 0 0 0
218.666 159.917 68.2917 96.2125 0 0 1 0 0 0 0 0 0
213.035 164.24 70.1923 94.0653 0 0 1 0 0 0 0 0 0
212.489 164.496 69.0508 95.2881 0 0 1 0 0 0 0 0 0
221.228 163.706 65.5527 98.5351 0 0 1 0 0 0 0 0 0
218.449 165.479 65.8055 99.8041 0 0 1 0 0 0 0 0 0
214.53 166.223 66.8771 99.285 0 0 1 0 0 0 0 0 0
213.365 166.766 69.3043 97.3957 0 0 1 0 0 0 0 0 0
210.116 166.724 68.7631 98.3862 0 0 1 0 0 0 0 0 0
216.913 166.244 70.2919 97.289 0 0 1 0 0 0 0 0 0
213.514 166.376 66.2458 100.597 0 0 1 0 0 0 0 0 0
217.48 165.959 67.8061 98.7113 0 0 1 0 0 0 0 0 0
213.327 165.881 68.0984 98.9614 0 0 1 0 0 0 0 0 0
215.474 165.712 68.3177 98.1163 0 0 1 0 0 0 0 0 0
214.779 164.068 66.9909 99.2606 0 0 1 0 0 0 0 0 0
213.204 163.408 64.2827 102.127 0 0 1 0 0 0 0 0 0
214.264 162.966 62.4544 104.672 0 0 1 0 0 0 0 0 0
214.83 162.7 62.1668 103.342 0 0 1 0 0 0 0 0 0
217.378 161.516 63.388 101.973 0 0 1 0 0 0 0 0 0
214.435 159.771 57.9849 108.882 0 0 1 0 0 0 0 0 0
217.307 158.576 58.1233 107.613 0 0 1 0 0 0 0 0 0
217.838 158.275 56.5149 109.68 0 0 1 0 0 0 0 0 0
211.476 159.655 59.4178 107.463 0 0 1 0 0 0 0 0 0
214.886 155.896 58.9888 110.323 0 0 1 0 0 0 0 0 0
223.551 154.142 61.6095 105.673 0 0 1 0 0 0 0 0 0
222.337 155.188 62.8397 103.926 0 0 1 0 0 0 0 0 0
212.093 157.179 63.27 107.094 0 0 1 0 0 0 0 0 0
220.585 154.092 63.8832 104.999 0 0 1 0 0 0 0 0 0
222.046 154.13 64.9795 105.693 0 0 1 0 0 0 0 0 0
227.312 152.304 65.6252 102.944 0 0 1 0 0 0 0 0 0
229.414 152.034 61.4501 103.58 0 0 1 0 0 0 0 0 0
223.485 155.808 66.0965 101.724 0 0 1 0 0 0 0 0 0
223.194 157.128 61.6939 103.214 0 0 1 0 0 0 0 0 0
223.052 158.398 63.977 101.553 0 0 1 0 0 0 0 0 0
216.211 160.42 63.0756 102.18 0 0 1 0 0 0 0 0 0
216.518 161.419 67.0676 101.615 0 0 1 0 0 0 0 0 0
221.878 160.488 63.3085 101.494 0 0 1 0 0 0 0 0 0
224.845 159.132 65.8918 101.49 0 0 1 0 0 0 0 0 0
220.313 162.169 65.7024 100.765 0 0 1 0 0 0 0 0 0
218.186 164.533 61.7645 103.661 0 0 1 0 0 0 0 0 0
218.45 164.08 60.9679 104.088 0 0 1 0 0 0 0 0 0
217.906 164.317 60.0989 106.301 0 0 1 0 0 0 0 0 0
213.599 164.205 58.9828 106.004 0 0 1 0 0 0 0 0 0
215.837 164.92 60.1429 104.998 0 0 1 0 0 0 0 0 0
211.211 165.578 60.6598 104.044 0 0 1 0 0 0 0 0 0
210.091 165.771 57.5712 108.844 0 0 1 0 0 0 0 0 0
209.971 166.367 56.4955 108.927 0 0 1 0 0 0 0 0 0
211.457 166.357 56.8514 106.701 0 0 1 0 0 0 0 0 0
215.341 166.032 57.4528 106.406 0 0 1 0 0 0 0 0 0
214.832 166.304 59.5354 106.394 0 0 1 0 0 0 0 0 0
213.656 166.261 62.2421 105.029 0 0 1 0 0 0 0 0 0
214.349 166.134 64.0183 103.93 0 0 1 0 0 0 0 0 0
219.163 164.061 63.8874 104.056 0 0 1 0 0 0 0 0 0
216.921 164.781 65.9133 104.095 0 0 1 0 0 0 0 0 0
220.922 164.239 64.152 104.361 0 0 1 0 0 0 0 0 0
219.547 164.276 62.8915 103.766 0 0 1 0 0 0 0 0 0
217.346 165.466 67.0331 104.392 0 0 1 0 0 0 0 0 0
224.324 159.378 69.9362 104.577 0 0 1 0 0 0 0 0 0
218.5 159.403 71.4981 105.536 0 0 1 0 0 0 0 0 0
221.44 157.585 74.3908 100.447 0 0 1 0 0 0 0 0 0
220.239 157.369 71.7589 100.817 0 0 1 0 0 0 0 0 0
217.639 160.095 73.5319 102.308 0 0 1 0 0 0 0 0 0
218.282 159.107 73.9597 102.087 0 0 1 0 0 0 0 0 0
214.228 159.098 70.3871 103.02 0 0 1 0 0 0 0 0 0
220.725 154.785 64.181 103.866 0 0 1 0 0 0 0 0 0
222.755 153.703 64.298 103.233 0 0 1 0 0 0 0 0 0
225.987 154.532 61.3713 103.751 0 0 1 0 0 0 0 0 0
220.236 157.221 64.1409 102.356 0 0 1 0 0 0 0 0 0
218.148 160.054 59.7231 102.387 0 0 1 0 0 0 0 0 0
220.159 162.352 58.4246 101.853 0 0 1 0 0 0 0 0 0
219.358 162.596 58.1866 103.788 0 0 1 0 0 0 0 0 0
223.7 161.942 63.4309 101.087 0 0 1 0 0 0 0 0 0
214.803 165.252 65.8008 100.258 0 0 1 0 0 0 0 0 0
222.944 163.793 61.5466 101.431 0 0 1 0 0 0 0 0 0
222.53 163.667 61.6643 100.739 0 0 1 0 0 0 0 0 0
215.97 164.198 58.011 105.374 0 0 1 0 0 0 0 0 0
212.548 164.815 57.5883 108.096 0 0 1 0 0 0 0 0 0
211.445 162.567 64.3416 104.634 0 0 1 0 0 0 0 0 0
210.414 162.553 64.4585 106.647 0 0 1 0 0 0 0 0 0
210.726 163.07 64.0217 107.146 0 0 1 0 0 0 0 0 0
210.428 163.119 62.3889 108.288 0 0 1 0 0 0 0 0 0
213.489 162.967 64.8591 107.438 0 0 1 0 0 0 0 0 0
211.224 162.5 66.3037 106.856 0 0 1 0 0 0 0 0 0
213.515 164.607 65.0028 108.924 0 0 1 0 0 0 0 0 0
217.871 165.882 64.7548 111.837 0 0 1 0 0 0 0 0 0
217.917 165.974 68.2577 110.987 0 0 1 0 0 0 0 0 0
218.71 166.258 66.8152 110.311 0 0 1 0 0 0 0 0 0
220.338 165.625 66.3586 110.806 0 0 1 0 0 0 0 0 0
219.346 165.609 70.6528 107.769 0 0 1 0 0 0 0 0 0
227.027 162.313 70.6036 104.026 0 0 1 0 0 0 0 0 0
220.12 162.265 72.6534 105.605 0 0 1 0 0 0 0 0 0
225.469 160.794 76.0252 104.442 0 0 1 0 0 0 0 0 0
225.559 158.141 70.1332 107.683 0 0 1 0 0 0 0 0 0
229.37 153.812 73.2238 105.615 0 0 1 0 0 0 0 0 0
225.17 151.199 74.7653 107.55 0 0 1 0 0 0 0 0 0
234.931 145.68 75.6382 105.722 0 0 1 0 0 0 0 0 0
232.937 144.875 77.8895 103.075 0 0 1 0 0 0 0 0 0
234.27 143.472 77.8478 101.638 0 0 1 0 0 0 0 0 0
233.479 143.498 68.9533 103.066 0 0 1 0 0 0 0 0 0
227.127 145.868 70.3324 101.877 0 0 1 0 0 0 0 0 0
230.483 144.231 66.605 102.882 0 0 1 0 0 0 0 0 0
235.556 143.578 65.1606 102.599 0 0 1 0 0 0 0 0 0
231.4 146.303 61.4172 104.206 0 0 1 0 0 0 0 0 0
232.193 148.361 59.047 103.961 0 0 1 0 0 0 0 0 0
225.399 152.022 61.419 103.667 0 0 1 0 0 0 0 0 0
231.274 152.628 60.9708 102.315 0 0 1 0 0 0 0 0 0
232.36 155.606 66.052 101.085 0 0 1 0 0 0 0 0 0
229.77 156.977 66.3317 98.7871 0 0 1 0 0 0 0 0 0
227.899 160.725 61.3282 104.636 0 0 1 0 0 0 0 0 0
230.522 162.079 63.8503 105.544 0 0 1 0 0 0 0 0 0
226.746 163.798 70.052 101.874 0 0 1 0 0 0 0 0 0
228.36 163.073 70.6159 101.383 0 0 1 0 0 0 0 0 0
223.185 166.656 69.1016 102.469 0 0 1 0 0 0 0 0 0
224.125 165.888 70.183 101.815 0 0 1 0 0 0 0 0 0
220.175 165.281 72.1597 102.388 0 0 1 0 0 0 0 0 0
215.792 163.776 73.9582 103.042 0 0 1 0 0 0 0 0 0
219.148 165.019 74.9986 103.327 0 0 1 0 0 0 0 0 0
219.83 164.447 76.6563 101.887 0 0 1 0 0 0 0 0 0
218.101 165.93 78.2706 100.989 0 0 1 0 0 0 0 0 0
217.593 164.456 78.488 101.362 0 0 1 0 0 0 0 0 0
220.095 164.792 79.5284 101.181 0 0 1 0 0 0 0 0 0
224.632 163.958 79.4766 102.465 0 0 1 0 0 0 0 0 0
222.059 164.117 79.4129 103.401 0 0 1 0 0 0 0 0 0
225.807 162.051 81.2331 101.085 0 0 1 0 0 0 0 0 0
224.624 161.786 80.1637 101.441 0 0 1 0 0 0 0 0 0
232.553 156.966 80.284 101.028 0 0 1 0 0 0 0 0 0
226.237 159.952 76.6654 101.336 0 0 1 0 0 0 0 0 0
228.107 157.058 80.294 101.016 0 0 1 0 0 0 0 0 0
