83.1 81.0481 86.9317 84.6303 0 0 1 0 0
86.1223 83.2125 86.0249 86.6401 0 0 1 0 0
86.3296 84.1092 86.9948 86.7043 0 0 1 0 0
84.789 82.823 86.7992 86.4984 0 0 1 0 0
84.7103 82.0634 87.5945 85.7698 0 0 1 0 0
86.1389 82.2902 88.8235 85.5254 0 0 1 0 0
85.7555 81.9649 92.0974 85.3212 0 0 1 0 0
85.216 82.2161 94.0772 85.087 0 0 1 0 0
85.7865 84.4821 98.1685 85.6506 0 0 1 0 0
86.1897 85.1592 100.345 86.6078 0 0 1 0 0
84.3055 84.6899 104.943 85.9219 0 0 1 0 0
83.8997 84.286 106.418 86.5949 0 0 1 0 0
83.8611 84.4025 109.776 87.1238 0 0 1 0 0
84.1238 85.0035 109.886 86.9224 0 0 1 0 0
84.4864 85.6993 112.017 85.5981 0 0 1 0 0
83.5937 85.371 112.895 85.7955 0 0 1 0 0
84.368 85.4196 113.375 85.147 0 0 1 0 0
90.4542 86.2343 115.972 85.3272 0 0 1 0 0
92.7743 88.1923 115.113 84.5562 0 0 1 0 0
94.989 89.9617 115.791 84.3933 0 0 1 0 0
93.4219 90.1267 115.435 84.8396 0 0 1 0 0
93.4147 88.6498 113.567 85.6548 0 0 1 0 0
94.1584 89.9161 113.024 85.9252 0 0 1 0 0
88.9151 82.9615 108.12 82.7891 0 0 1 0 0
92.5498 87.2584 105.662 81.9851 0 0 1 0 0
90.0815 88.4426 103.617 83.1495 0 0 1 0 0
88.5557 88.0912 103.666 84.4916 0 0 1 0 0
87.5364 88.2382 99.7046 85.1056 0 0 1 0 0
88.5109 89.7562 96.8204 84.5706 0 0 1 0 0
86.791 90.1319 95.4154 85.4047 0 0 1 0 0
84.752 89.4637 92.7618 84.0028 0 0 1 0 0
83.3375 89.222 92.6486 84.2384 0 0 1 0 0
82.4165 89.498 91.0493 84.1952 0 0 1 0 0
73.0085 84.0463 87.4981 82.0576 0 0 1 0 0
74.8981 87.0652 89.2452 83.3608 0 0 1 0 0
72.4081 84.7821 88.8989 83.8522 0 0 1 0 0
72.1285 86.081 87.662 84.6839 0 0 1 0 0
71.8049 87.4032 88.8117 85.2111 0 0 1 0 0
69.1754 84.4451 88.6156 83.9584 0 0 1 0 0
71.8954 89.0394 90.5903 83.8279 0 0 1 0 0
74.1324 87.735 91.2186 84.5931 0 0 1 0 0
72.1144 85.2743 90.3302 84.3818 0 0 1 0 0
73.6534 85.1867 92.7781 84.41 0 0 1 0 0
78.7342 86.3206 94.819 85.471 0 0 1 0 0
83.6898 88.8785 98.8793 86.3129 0 0 1 0 0
85.9655 88.8651 99.9725 86.1751 0 0 1 0 0
87.6872 87.481 100 85.2688 0 0 1 0 0
91.2372 89.3797 104.059 85.2671 0 0 1 0 0
96.5253 89.2367 106.673 85.0868 0 0 1 0 0
96.5179 88.0823 107.739 84.379 0 0 1 0 0
97.5945 89.0469 109.159 84.2531 0 0 1 0 0
101.987 89.1326 110.917 84.2834 0 0 1 0 0
97.9826 81.8027 111.089 81.457 0 0 1 0 0
101.233 84.7842 114.069 83.7725 0 0 1 0 0
97.9713 81.5719 115.874 82.1163 0 0 1 0 0
101.549 81.6001 115.152 80.3544 0 0 1 0 0
104.587 84.1337 117.318 81.386 0 0 1 0 0
106.531 85.9935 118.662 81.1618 0 0 1 0 0
106.511 85.804 119.458 80.7317 0 0 1 0 0
104.872 83.4758 119.395 79.9626 0 0 1 0 0
105.57 84.0558 120.633 80.0584 0 0 1 0 0
107.116 85.3541 120.018 80.4484 0 0 1 0 0
104.709 82.3413 118.179 79.6229 0 0 1 0 0
105.587 82.7871 116.845 80.3608 0 0 1 0 0
107.12 84.3896 117.594 81.5708 0 0 1 0 0
104.484 81.5939 115.238 81.6824 0 0 1 0 0
103.164 80.2671 111.603 81.6265 0 0 1 0 0
102.359 82.1487 111.851 83.9111 0 0 1 0 0
99.8932 81.5064 110.762 84.0374 0 0 1 0 0
96.7246 79.0615 104.662 80.5907 0 0 1 0 0
96.6605 81.7373 102.556 81.4792 0 0 1 0 0
96.4762 84.2404 99.4463 82.4144 0 0 1 0 0
95.0547 84.3902 98.1328 82.8581 0 0 1 0 0
90.6602 81.3127 93.885 82.0365 0 0 1 0 0
90.3123 83.1708 94.6822 84.0432 0 0 1 0 0
87.4766 83.4179 91.905 83.7884 0 0 1 0 0
86.626 83.3638 91.2112 84.7995 0 0 1 0 0
83.6988 82.5403 88.7369 85.4408 0 0 1 0 0
83.629 85.0481 87.063 84.0738 0 0 1 0 0
78.0006 80.434 84.4075 82.4874 0 0 1 0 0
79.7778 82.9715 85.4136 83.911 0 0 1 0 0
77.9889 81.2603 84.4883 82.518 0 0 1 0 0
77.7996 82.0868 85.2933 84.0365 0 0 1 0 0
75.0046 79.7746 85.533 82.8807 0 0 1 0 0
73.7007 79.8488 85.3337 83.1546 0 0 1 0 0
74.8077 81.1737 89.2291 86.5655 0 0 1 0 0
77.443 81.4434 90.3168 85.2463 0 0 1 0 0
75.5178 80.625 92.2546 84.8961 0 0 1 0 0
75.8368 81.0125 93.0687 85.4393 0 0 1 0 0
78.184 81.4967 96.3953 84.8519 0 0 1 0 0
79.3325 82.7349 98.2801 85.877 0 0 1 0 0
80.3397 83.9875 100.602 86.235 0 0 1 0 0
80.2906 84.2124 102.033 84.9463 0 0 1 0 0
75.0495 81.1907 101.998 84.1893 0 0 1 0 0
75.1425 79.7642 105.7 83.6987 0 0 1 0 0
75.6416 83.0015 107.902 85.381 0 0 1 0 0
77.1917 84.9072 110.566 85.2991 0 0 1 0 0
73.6122 83.3498 109.608 82.6331 0 0 1 0 0
74.654 84.7078 111.607 83.6018 0 0 1 0 0
75.1059 85.6046 111.808 84.448 0 0 1 0 0
75.049 85.3649 112.815 82.9263 0 0 1 0 0
73.5237 83.7887 112.606 79.6985 0 0 1 0 0
74.3156 84.3116 114.915 80.6372 0 0 1 0 0
75.0165 84.7187 116.968 80.9129 0 0 1 0 0
75.0103 84.5877 119.373 81.1851 0 0 1 0 0
75.5801 85.5137 120.896 81.7475 0 0 1 0 0
75.5297 85.0361 121.251 82.3858 0 0 1 0 0
73.3027 82.7516 119.477 81.8087 0 0 1 0 0
75.5768 84.6729 118.81 82.4403 0 0 1 0 0
75.3689 84.699 118.932 82.6806 0 0 1 0 0
72.5253 81.533 113.803 80.3296 0 0 1 0 0
76.2259 86.0901 113.195 80.9906 0 0 1 0 0
76.7789 85.754 112.172 82.4585 0 0 1 0 0
74.4627 83.0452 109.646 80.5954 0 0 1 0 0
73.3618 81.7285 106.34 79.5228 0 0 1 0 0
75.6017 83.7736 107.179 83.01 0 0 1 0 0
75.2928 83.6465 107.553 84.9761 0 0 1 0 0
73.6911 81.7839 102.239 82.7716 0 0 1 0 0
72.6828 80.5672 98.3247 82.4678 0 0 1 0 0
75.6895 83.4811 97.5148 84.7654 0 0 1 0 0
73.9804 81.6135 95.2109 84.5653 0 0 1 0 0
74.4212 82.0308 91.5517 84.5357 0 0 1 0 0
74.8954 82.3999 88.481 84.6729 0 0 1 0 0
74.1166 81.618 84.5866 82.4963 0 0 1 0 0
73.8741 81.0758 83.2661 83.3073 0 0 1 0 0
73.8022 81.4811 81.1966 81.705 0 0 1 0 0
75.1639 83.214 82.1653 83.8713 0 0 1 0 0
75.5121 83.4601 80.7744 83.8362 0 0 1 0 0
74.2914 82.5096 79.6681 83.6986 0 0 1 0 0
74.6001 82.9325 81.3457 84.6194 0 0 1 0 0
74.989 83.1711 81.4093 84.6406 0 0 1 0 0
75.0113 83.5054 82.049 84.7704 0 0 1 0 0
72.6955 81.1201 84.9129 84.0673 0 0 1 0 0
75.1691 83.3858 87.8579 86.3549 0 0 1 0 0
74.5004 82.9878 88.1608 86.9759 0 0 1 0 0
73.7805 81.9535 87.9727 87.214 0 0 1 0 0
72.9779 81.1292 89.8611 86.5715 0 0 1 0 0
74.6266 82.6486 92.0738 88.8081 0 0 1 0 0
75.018 83.3826 93.2623 88.6966 0 0 1 0 0
73.4089 79.5243 91.9811 86.3895 0 0 1 0 0
77.2288 80.1617 93.784 87.4681 0 0 1 0 0
81.5763 84.106 99.3572 88.5281 0 0 1 0 0
80.9317 81.4535 96.9965 85.073 0 0 1 0 0
86.5234 83.3986 98.8072 86.2104 0 0 1 0 0
86.4776 83.0293 101.296 84.9931 0 0 1 0 0
93.0249 86.73 102.93 85.543 0 0 1 0 0
90.4964 80.8975 103.062 83.3095 0 0 1 0 0
90.3149 81.2089 104.436 83.9289 0 0 1 0 0
93.5188 83.1315 104.103 83.4704 0 0 1 0 0
96.0525 83.9913 104.07 83.3382 0 0 1 0 0
95.5592 80.4402 105.367 81.9768 0 0 1 0 0
93.9228 77.6117 105.684 81.0364 0 0 1 0 0
94.1939 77.8131 107.157 82.1135 0 0 1 0 0
95.0196 78.9575 110.445 84.7007 0 0 1 0 0
97.3554 79.6851 113.408 84.1353 0 0 1 0 0
98.0331 78.5882 112.963 83.1082 0 0 1 0 0
99.8321 79.7993 114.798 83.6907 0 0 1 0 0
100.053 79.632 114.071 82.586 0 0 1 0 0
99.0832 77.8786 113.564 82.2665 0 0 1 0 0
101.638 80.3926 114.339 82.584 0 0 1 0 0
101.341 78.5683 113.094 81.1747 0 0 1 0 0
100.243 79.9418 112.838 81.9769 0 0 1 0 0
97.9921 78.7873 112.643 82.1032 0 0 1 0 0
99.6361 81.6991 113.823 84.1498 0 0 1 0 0
96.2501 81.7642 111.208 83.1547 0 0 1 0 0
94.9118 80.8602 110.127 82.5977 0 0 1 0 0
90.6798 80.7431 109.253 82.9538 0 0 1 0 0
87.8946 80.8023 106.198 83.6288 0 0 1 0 0
87.2478 82.7059 104.311 83.3717 0 0 1 0 0
82.9276 78.7188 101.253 81.6922 0 0 1 0 0
81.6726 80.098 98.5464 82.6918 0 0 1 0 0
79.6928 80.7306 98.6451 83.6416 0 0 1 0 0
80.0452 82.0803 97.9404 84.5701 0 0 1 0 0
77.6208 79.9353 94.2206 81.9568 0 0 1 0 0
75.4705 80.1964 94.2576 82.8148 0 0 1 0 0
75.3634 81.934 94.3307 84.538 0 0 1 0 0
72.5119 80.814 91.8014 83.0874 0 0 1 0 0
73.0426 81.7137 91.3329 83.6973 0 0 1 0 0
74.1124 82.6223 91.2151 85.2614 0 0 1 0 0
75.9014 86.3342 92.8675 84.9898 0 0 1 0 0
72.6987 84.6105 91.7078 84.1535 0 0 1 0 0
72.0347 83.8859 90.9321 83.9374 0 0 1 0 0
71.1869 82.7082 90.3427 83.3637 0 0 1 0 0
72.0711 83.8897 90.9215 83.9191 0 0 1 0 0
72.1088 81.2241 89.3201 80.8752 0 0 1 0 0
75.0036 83.9799 92.9051 82.1713 0 0 1 0 0
77.0177 85.518 94.9045 82.389 0 0 1 0 0
77.2789 81.9933 93.0096 79.8219 0 0 1 0 0
78.3673 82.6839 97.7596 79.9331 0 0 1 0 0
82.3082 85.2563 100.509 81.7545 0 0 1 0 0
83.0656 82.6327 101.964 79.609 0 0 1 0 0
85.4624 83.4041 103.903 80.4387 0 0 1 0 0
85.2761 82.1632 103.869 77.7917 0 0 1 0 0
89.8517 84.3023 107.377 79.7444 0 0 1 0 0
91.2091 84.6737 108.262 80.1835 0 0 1 0 0
91.7495 83.6696 109.917 79.2653 0 0 1 0 0
93.1582 81.7 107.883 76.4174 0 0 1 0 0
93.7646 82.4204 110.083 77.1475 0 0 1 0 0
94.8215 82.7036 110.076 76.9065 0 0 1 0 0
98.1284 82.1403 110.254 76.7186 0 0 1 0 0
99.062 82.1966 109.103 77.0494 0 0 1 0 0
96.4635 81.664 109.076 78.0556 0 0 1 0 0
94.186 80.6747 107.355 79.9375 0 0 1 0 0
92.3463 79.5148 107.444 80.6917 0 0 1 0 0
91.0456 79.4556 104.006 78.7741 0 0 1 0 0
88.2729 78.0063 101.278 78.478 0 0 1 0 0
86.6429 77.1031 95.8159 77.6592 0 0 1 0 0
84.0848 77.8176 94.9385 78.5268 0 0 1 0 0
83.0344 78.5735 91.9725 80.1807 0 0 1 0 0
80.0955 79.7082 90.1646 80.2153 0 0 1 0 0
76.4615 78.338 85.2466 79.3764 0 0 1 0 0
76.7487 79.0722 83.707 78.942 0 0 1 0 0
74.1895 78.7073 83.3608 79.7947 0 0 1 0 0
69.8197 75.876 81.5239 78.5321 0 0 1 0 0
68.6526 76.0088 81.8132 79.6204 0 0 1 0 0
66.6376 73.9973 81.4055 80.1973 0 0 1 0 0
65.7001 72.4414 82.1256 80.2252 0 0 1 0 0
64.829 70.9487 83.3409 79.4036 0 0 1 0 0
68.8622 75.3994 84.7333 83.2321 0 0 1 0 0
69.9137 74.6306 86.5869 82.2236 0 0 1 0 0
68.8358 72.6415 85.4351 79.4561 0 0 1 0 0
70.8099 71.9667 87.2638 79.2659 0 0 1 0 0
76.1408 76.887 91.2395 82.1278 0 0 1 0 0
78.4128 77.6908 91.5111 81.7077 0 0 1 0 0
78.3551 73.9941 93.119 79.4519 0 0 1 0 0
78.6932 73.4576 93.6039 78.9009 0 0 1 0 0
80.1285 75.9393 94.8443 79.7226 0 0 1 0 0
79.4689 73.0065 94.7194 78.6838 0 0 1 0 0
85.5683 76.3161 98.8039 80.4918 0 0 1 0 0
85.5285 76.0039 97.9167 80.2217 0 0 1 0 0
83.3768 73.541 97.0916 78.3107 0 0 1 0 0
84.3629 74.2464 96.5012 79.8777 0 0 1 0 0
84.503 74.1163 97.4778 80.7878 0 0 1 0 0
79.9489 70.7671 95.2665 79.4085 0 0 1 0 0
78.5459 69.5137 96.3128 80.6636 0 0 1 0 0
80.0647 73.1153 101.43 87.2125 0 0 1 0 0
78.49 72.6423 99.8836 87.5388 0 0 1 0 0
73.9163 69.0067 98.4305 86.4026 0 0 1 0 0
72.581 68.4978 96.9388 86.7699 0 0 1 0 0
75.2964 69.8921 99.9751 90.2275 0 0 1 0 0
72.9365 69.232 100.386 90.9407 0 0 1 0 0
70.6444 69.2933 100.401 90.802 0 0 1 0 0
70.5399 69.4239 100.531 92.1922 0 0 1 0 0
70.5647 70.0274 101.442 91.8907 0 0 1 0 0
71.4292 66.8931 101.803 92.4159 0 0 1 0 0
69.7181 65.8565 99.7814 89.5536 0 0 1 0 0
70.8791 66.2157 99.0884 89.4186 0 0 1 0 0
72.8563 66.0027 99.9251 90.2154 0 0 1 0 0
73.7015 66.9929 100.746 90.994 0 0 1 0 0
73.0489 66.8688 100.043 89.9231 0 0 1 0 0
69.5124 64.8708 97.3446 86.3905 0 0 1 0 0
72.0834 66.1015 97.0795 86.1658 0 0 1 0 0
71.9181 66.0624 97.9473 85.2849 0 0 1 0 0
70.9191 65.4589 97.4121 84.2912 0 0 1 0 0
72.2759 66.1867 97.8217 85.3316 0 0 1 0 0
72.0724 66.0879 95.9665 84.682 0 0 1 0 0
72.876 66.8683 95.8092 84.3929 0 0 1 0 0
72.6378 66.5708 95.5924 83.6389 0 0 1 0 0
75.3949 70.4454 93.9481 83.1552 0 0 1 0 0
75.8007 71.4798 94.3124 83.0881 0 0 1 0 0
75.8638 73.1924 96.5792 81.653 0 0 1 0 0
74.0862 72.9333 94.2054 79.8976 0 0 1 0 0
75.5697 75.9708 93.4538 80.7149 0 0 1 0 0
70.3972 70.6363 92.6324 78.998 0 0 1 0 0
71.6252 71.4411 92.4275 79.0971 0 0 1 0 0
72.0626 72.0669 91.9673 78.5065 0 0 1 0 0
71.0293 70.6086 90.6424 77.0827 0 0 1 0 0
69.8499 69.2032 90.6159 76.0432 0 0 1 0 0
71.9042 70.5947 90.1402 75.8976 0 0 1 0 0
71.8551 70.7005 91.7042 75.7818 0 0 1 0 0
73.7221 72.4372 91.034 75.9085 0 0 1 0 0
75.153 75.4302 91.5289 75.6613 0 0 1 0 0
75.4691 77.5962 91.4814 76.2044 0 0 1 0 0
73.8126 74.6416 88.9461 73.6334 0 0 1 0 0
75.9122 77.0013 90.3191 74.7701 0 0 1 0 0
77.1619 77.3585 90.4832 74.9932 0 0 1 0 0
75.6885 76.5553 89.7711 72.8928 0 0 1 0 0
75.8387 77.0389 89.1678 72.4279 0 0 1 0 0
74.8 76.2164 89.7438 71.4731 0 0 1 0 0
75.7392 78.7275 89.9076 71.0231 0 0 1 0 0
72.3157 77.4801 88.3991 68.9938 0 0 1 0 0
74.9788 80.4197 89.1614 69.6064 0 0 1 0 0
75.1654 80.9714 89.5245 68.9615 0 0 1 0 0
76.4376 82.3203 90.3303 70.2021 0 0 1 0 0
76.1696 82.0814 89.7912 69.8631 0 0 1 0 0
73.8145 80.0103 89.7939 70.3499 0 0 1 0 0
71.7307 77.2323 88.6893 69.8323 0 0 1 0 0
73.093 78.6054 89.6472 70.8656 0 0 1 0 0
73.7958 79.5616 89.2972 71.3491 0 0 1 0 0
71.8881 77.1534 87.8716 70.4069 0 0 1 0 0
74.0287 78.3953 90.9811 72.4169 0 0 1 0 0
75.0577 78.3344 92.9405 74.941 0 0 1 0 0
75.2888 77.3606 92.7082 74.9702 0 0 1 0 0
73.8738 77.6666 93.3279 74.7812 0 0 1 0 0
72.1234 75.679 93.7392 75.2472 0 0 1 0 0
75.6198 78.3983 95.3522 76.7969 0 0 1 0 0
74.2406 77.5677 96.1861 77.9358 0 0 1 0 0
71.4451 73.0747 94.6042 77.8097 0 0 1 0 0
72.5259 73.0234 97.7444 80.3304 0 0 1 0 0
76.2973 77.1852 98.9695 82.5572 0 0 1 0 0
76.2111 78.8823 99.256 82.6577 0 0 1 0 0
77.6868 79.4127 99.1633 82.4416 0 0 1 0 0
80.4108 81.7041 98.5144 83.3488 0 0 1 0 0
81.7771 82.2723 97.471 83.4652 0 0 1 0 0
79.1653 81.1126 94.9964 82.0504 0 0 1 0 0
81.1212 81.5244 94.2798 82.4145 0 0 1 0 0
80.8532 81.9368 93.8365 81.6611 0 0 1 0 0
80.9296 79.3487 92.7336 80.3419 0 0 1 0 0
80.7854 80.4638 93.6921 80.8394 0 0 1 0 0
81.8436 82.4394 94.0437 81.3687 0 0 1 0 0
81.6755 81.9406 94.6094 81.7495 0 0 1 0 0
80.3421 80.9398 93.8011 79.5862 0 0 1 0 0
80.6673 81.3204 93.7433 79.8681 0 0 1 0 0
81.0439 81.9141 93.1946 80.415 0 0 1 0 0
79.8803 80.7714 91.7809 80.1348 0 0 1 0 0
81.286 82.6885 93.3244 81.1633 0 0 1 0 0
80.2281 83.2917 95.3963 82.99 0 0 1 0 0
83.0286 86.5178 96.1447 85.37 0 0 1 0 0
78.9579 80.7775 94.0719 84.8035 0 0 1 0 0
78.8983 80.1683 93.3807 84.996 0 0 1 0 0
81.2913 81.5478 93.6857 85.2426 0 0 1 0 0
79.1626 80.4575 91.5201 83.02 0 0 1 0 0
78.86 80.2015 90.708 81.3792 0 0 1 0 0
81.3902 82.9306 92.4487 82.8303 0 0 1 0 0
81.2419 81.77 92.1259 79.2415 0 0 1 0 0
82.2001 83.6742 93.6437 80.2916 0 0 1 0 0
81.5151 83.487 91.6929 78.5759 0 0 1 0 0
79.8622 81.7568 91.2144 77.806 0 0 1 0 0
79.4229 80.7164 92.0343 77.9171 0 0 1 0 0
78.5606 79.4221 91.9045 78.2232 0 0 1 0 0
80.7393 80.8679 94.206 80.4066 0 0 1 0 0
80.2513 81.0353 95.7179 80.9014 0 0 1 0 0
77.8134 76.567 93.3144 80.1702 0 0 1 0 0
78.5258 77.2583 95.4166 82.9767 0 0 1 0 0
79.1551 76.7773 96.1492 83.5232 0 0 1 0 0
77.3227 74.7901 95.529 83.4843 0 0 1 0 0
80.6392 78.4425 95.2228 85.1159 0 0 1 0 0
79.1513 76.7027 92.8127 83.7042 0 0 1 0 0
80.1375 78.8308 93.0728 85.1618 0 0 1 0 0
78.4078 76.3116 93.257 85.1321 0 0 1 0 0
77.7698 75.2535 92.5829 84.3608 0 0 1 0 0
79.0164 78.3192 90.9516 83.5343 0 0 1 0 0
80.0762 80.1164 88.3255 80.9765 0 0 1 0 0
79.2293 81.0431 88.4999 81.6075 0 0 1 0 0
80.3516 81.6129 88.6073 81.4725 0 0 1 0 0
78.0887 81.4294 87.8893 80.8001 0 0 1 0 0
78.8935 83.0962 90.3904 80.8352 0 0 1 0 0
82.0477 85.6172 91.7752 80.8179 0 0 1 0 0
81.788 85.1484 89.2788 78.9543 0 0 1 0 0
83.8933 86.0208 90.4514 79.658 0 0 1 0 0
84.4061 87.3737 92.308 80.287 0 0 1 0 0
81.9353 85.514 92.9947 78.6813 0 0 1 0 0
81.9745 85.5454 94.0606 79.4509 0 0 1 0 0
81.879 85.5953 95.6633 80.5348 0 0 1 0 0
76.3415 81.5871 96.098 76.7276 0 0 1 0 0
76.1278 78.9165 92.3558 74.7426 0 0 1 0 0
78.1739 80.1976 94.3664 74.8337 0 0 1 0 0
79.0938 80.8943 94.8994 74.9759 0 0 1 0 0
75.9747 77.6937 94.3692 74.5466 0 0 1 0 0
77.4966 77.3675 95.638 75.2735 0 0 1 0 0
76.7454 75.0329 97.1592 74.5742 0 0 1 0 0
77.7342 75.6504 96.7702 72.7138 0 0 1 0 0
76.9691 74.5558 95.3349 71.555 0 0 1 0 0
75.947 72.7237 93.7465 70.2759 0 0 1 0 0
78.0251 73.973 93.597 69.884 0 0 1 0 0
78.2437 74.5315 93.2102 70.2212 0 0 1 0 0
76.7326 72.4037 92.07 69.6346 0 0 1 0 0
76.0087 71.2873 91.0407 69.4935 0 0 1 0 0
80.0853 74.1101 94.4249 72.617 0 0 1 0 0
77.4759 74.6151 95.3322 73.5189 0 0 1 0 0
75.6435 75.9076 94.4095 73.0864 0 0 1 0 0
78.2676 78.8547 94.6123 75.2428 0 0 1 0 0
78.8023 80.2299 93.6149 75.8467 0 0 1 0 0
80.9631 83.4301 95.1021 75.9904 0 0 1 0 0
81.8161 83.8438 93.5398 76.9523 0 0 1 0 0
81.9154 83.5311 95.5728 79.28 0 0 1 0 0
82.14 84.2156 94.8821 80.7818 0 0 1 0 0
81.817 83.8204 93.9982 81.7481 0 0 1 0 0
79.5554 81.2503 91.1179 79.8746 0 0 1 0 0
79.9243 83.4662 93.082 81.521 0 0 1 0 0
79.0172 82.4088 91.3958 82.6755 0 0 1 0 0
76.1765 83.1051 90.9621 82.7761 0 0 1 0 0
76.7695 83.799 89.278 82.7856 0 0 1 0 0
75.9579 83.6289 87.5923 82.9024 0 0 1 0 0
74.6795 82.3762 86.1742 81.7504 0 0 1 0 0
74.416 82.037 85.8778 82.0726 0 0 1 0 0
78.1187 85.1088 87.6095 85.3132 0 0 1 0 0
74.5749 81.1407 83.8858 83.3367 0 0 1 0 0
74.7589 79.8954 84.7315 81.5787 0 0 1 0 0
75.1449 78.6753 85.1189 81.5708 0 0 1 0 0
80.1831 84.1225 87.8858 83.7972 0 0 1 0 0
78.8464 82.6649 90.1726 84.6072 0 0 1 0 0
78.0079 79.2523 89.0462 82.6732 0 0 1 0 0
82.3204 79.172 90.6964 84.4165 0 0 1 0 0
83.6649 81.0949 92.8962 84.0584 0 0 1 0 0
84.1826 80.4653 93.8164 83.0991 0 0 1 0 0
83.3943 76.271 94.9549 83.0755 0 0 1 0 0
84.8865 74.9498 95.9608 83.6444 0 0 1 0 0
88.3378 77.8585 100.433 84.4048 0 0 1 0 0
89.7381 80.0411 101.344 83.73 0 0 1 0 0
88.3867 78.3241 100.883 80.8286 0 0 1 0 0
89.3869 78.8179 103.204 81.4408 0 0 1 0 0
88.651 77.8098 102.773 81.2432 0 0 1 0 0
88.7031 77.3773 101.32 80.243 0 0 1 0 0
89.7843 79.4032 100.392 79.9877 0 0 1 0 0
86.2322 73.5734 96.2971 75.0627 0 0 1 0 0
90.9782 78.3304 99.8408 76.5696 0 0 1 0 0
92.019 77.9372 98.7774 75.0897 0 0 1 0 0
90.316 74.4211 97.9063 74.7123 0 0 1 0 0
91.1187 74.0864 98.8071 73.8186 0 0 1 0 0
91.8052 74.2927 99.2261 72.9312 0 0 1 0 0
91.1432 73.4163 99.0557 71.9951 0 0 1 0 0
92.3467 73.254 100.044 72.3474 0 0 1 0 0
94.3735 73.5694 99.7046 72.8623 0 0 1 0 0
93.0802 71.3799 98.9682 69.7095 0 0 1 0 0
86.1306 64.8444 96.1472 67.5506 0 0 1 0 0
87.435 65.2762 99.3812 68.8694 0 0 1 0 0
88.003 64.6226 98.687 68.1349 0 0 1 0 0
88.2124 64.8071 99.5158 67.3918 0 0 1 0 0
87.0549 64.199 97.2143 65.5194 0 0 1 0 0
88.5258 67.0873 99.3425 66.9576 0 0 1 0 0
84.751 63.9579 96.4881 63.7662 0 0 1 0 0
87.1155 66.3492 98.612 66.4674 0 0 1 0 0
86.029 65.5069 97.568 66.9081 0 0 1 0 0
84.4367 67.1911 101.278 69.9874 0 0 1 0 0
82.7962 66.8177 99.0858 70.0075 0 0 1 0 0
82.5096 68.0763 98.447 71.2383 0 0 1 0 0
82.3254 68.6336 98.5676 72.548 0 0 1 0 0
81.2899 69.3608 99.6763 74.3985 0 0 1 0 0
80.7499 71.7607 99.0314 76.6196 0 0 1 0 0
82.1667 73.729 99.7912 78.5161 0 0 1 0 0
80.0889 74.1603 99.2486 78.5588 0 0 1 0 0
85.6031 77.7208 99.6507 82.4707 0 0 1 0 0
82.3141 77.4867 97.1696 80.7849 0 0 1 0 0
84.4537 83.6138 98.8871 84.335 0 0 1 0 0
84.136 84.0624 97.8007 85.0367 0 0 1 0 0
84.7024 84.5358 98.4924 87.0554 0 0 1 0 0
84.6427 88.7609 99.3834 88.371 0 0 1 0 0
81.425 85.6197 97.005 87.5205 0 0 1 0 0
83.2254 88.0024 97.7666 87.9334 0 0 1 0 0
83.2106 89.6558 95.4695 88.1635 0 0 1 0 0
82.9106 92.7071 94.0175 88.2696 0 0 1 0 0
82.451 92.9388 91.952 88.4905 0 0 1 0 0
82.8413 93.1288 89.4013 89.6712 0 0 1 0 0
80.4762 92.987 88.4478 89.3658 0 0 1 0 0
79.7173 95.202 87.5835 89.4451 0 0 1 0 0
76.3615 92.8046 83.362 88.1627 0 0 1 0 0
73.6628 91.1723 82.6039 88.2456 0 0 1 0 0
72.1729 92.5281 83.0693 88.897 0 0 1 0 0
68.7338 89.0506 81.4522 87.5363 0 0 1 0 0
70.8048 90.1081 82.0786 87.0307 0 0 1 0 0
71.7658 89.2907 82.4202 87.3236 0 0 1 0 0
74.1962 90.4358 85.1735 87.5173 0 0 1 0 0
75.7108 90.4161 85.2186 86.2417 0 0 1 0 0
80.0452 91.0996 87.346 87.5405 0 0 1 0 0
81.7057 91.8121 92.9489 88.7233 0 0 1 0 0
84.6579 90.1082 94.7533 89.3043 0 0 1 0 0
84.6588 89.9626 97.7101 89.274 0 0 1 0 0
85.9024 88.213 99.323 89.4157 0 0 1 0 0
84.9206 83.562 98.8218 86.0964 0 0 1 0 0
86.5854 83.9719 99.438 86.0793 0 0 1 0 0
89.1583 82.3747 100.389 84.1283 0 0 1 0 0
87.2707 79.2462 100.376 82.1584 0 0 1 0 0
89.4049 81.5381 102.922 82.2135 0 0 1 0 0
90.7304 79.0067 104.77 82.6135 0 0 1 0 0
90.2515 75.2948 103.866 79.8911 0 0 1 0 0
93.3132 78.0208 105.454 80.8913 0 0 1 0 0
92.7146 77.6221 106.211 81.5114 0 0 1 0 0
92.9325 77.8696 106.574 81.8339 0 0 1 0 0
88.2398 74.794 104.664 80.1067 0 0 1 0 0
88.1236 75.5735 104.151 80.1746 0 0 1 0 0
86.5459 76.9808 101.313 80.3799 0 0 1 0 0
85.427 76.5406 100.07 79.6274 0 0 1 0 0
84.655 75.9718 95.8326 79.4764 0 0 1 0 0
80.1728 76.2804 94.4647 79.397 0 0 1 0 0
79.4712 76.7117 92.839 81.1402 0 0 1 0 0
80.5935 77.795 92.9503 82.9071 0 0 1 0 0
76.6435 79.0054 88.4564 82.2927 0 0 1 0 0
